"URL","NOMBRE","DESCRIPCION","REQUERIMIENTOS","EMPRESA","PUBLICADO","TIPO CONTRATO","JORNADA","EXPERIENCIA"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-profesional-en-comunicacion-marketing-o-mercadeo-experiencia-en-ejecucion-de-planes-de-tv-y-seguimiento-a-canales-en-bogota-dc-053579477F3899EE61373E686DCF3405","profesional en comunicacion marketing o mercadeo experiencia en - ejecucion de planes de tv y seguimiento a canales","Nos encontramos en búsqueda de profesionales en Comunicación social Publicidad Marketing Mercadeo. Indispensable experiencia en planificación semanal y ejecución de planes de TV Seguimiento diario con los canales de TV y monitores de canales.Manejo intermedio de Excel. Salario 2.700.000 + prestaciones de ley. Contrato a término Indefinido.Si le interesa la oferta aplicar hoja de vida.","Educación mínima: Universidad / Carrera Profesional
Años de experiencia: 1
Disponibilidad de viajar: No
Disponibilidad de cambio de residencia: No","Open English","$ 2.700.00000 (Mensual) ·                                                   Bogotá D.C.                          Bogotá D.C. ·                          30 junio (actualizada)","Contrato a término indefinido","Tiempo Completo                                ","1"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-analista-marketing-digital-experiencia-analisis-metrica-mercado-y-competencia-en-medellin-4E4B2754470D51AE61373E686DCF3405","Analista Marketing digital - Experiencia análisis métrica mercado y competencia","Se requiere profesional analista Marketing digital: profesional en áreas afines a mercadeo con experiencia de más de 3 años realizando análisis de métricas de mercado y competencia branding y análisis de  landing pages  SEM Y SEO Seguimiento a LEADS Manejo de Google Adwords Google Analytics Google Search Console Google Trends Manejo de Wordpress conocimiento de Pautas en social Media.","Educación mínima: Universidad / Carrera Profesional
Años de experiencia: 3
Disponibilidad de viajar: No
Disponibilidad de cambio de residencia: No","Consenso  S.A.S","Medellín                          Antioquia ·                          30 junio (actualizada)","Contrato de Obra o labor","Tiempo Completo","3"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-analista-trade-marketing-junior-sector-de-alimentos-en-bogota-dc-BE47D9788BD5604461373E686DCF3405","analista trade marketing junior sector de alimentos","Reconocida empresa del sector de alimentos requiere para su equipo de trabajo  analista de marketing con experiencia de dos años en el cargo manejando elaboración seguimiento y analisis de actividades  desarrollo de canales y propuestas de mejoras de indicadores PREFERIBLEMETE DEL SECTOR DE ALIMENTOSEstudio:Tecnologo o estudiante de ultimo semestre no profesionalSalario: 1500000 + todo lo de leyHorario Lunes a viernes y sabados","Educación mínima: Universidad / Carrera tecnológica
Años de experiencia: 2
Disponibilidad de viajar: No
Disponibilidad de cambio de residencia: No","Grupo Accion Plus","$ 1.500.00000 (Mensual) ·                                                   Bogotá D.C.                          Bogotá D.C. ·                          30 junio (actualizada)","Contrato de Obra o labor","Tiempo Completo                                ","2"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-de-marketing-comercial-en-bogota-dc-7BA07E6EB8C8D20961373E686DCF3405","Ejecutivo de Marketing - Comercial","Empresa del sector educativo y en expansión solicita ejecutivo comercial para el departamento de desarrollo corporativo con o sin experiencia profesionales en: Administración de Empresas Comercio Internacional Ingeniería Industrial Mercadólogos Comunicación Social Hotelería y Turismo.Requisitos: no estar laborando último semestre y ya graduados buenas relaciones públicas comunicación asertiva vivir en Bogotá.Beneficios: ascensos capacitación constante ingresos por resultados tener computador minutos ilimitados trabajo desde casa.","Educación mínima: Universidad / Carrera Profesional
Edad: entre 20 y 30 años
Disponibilidad de viajar: No
Disponibilidad de cambio de residencia: No","N/D","Bogotá D.C.                          Bogotá D.C. ·                          30 junio (actualizada)","Contrato civil por prestación de servicios","Tiempo Completo","N/D"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-marketing-trade-bogota-en-bogota-dc-6BAFA205ABAF67AB61373E686DCF3405","Analista de Marketing Trade - Bogotá","Salario: 1.872.000Excel avanzadoExperiencia: 1 año en áreas de trade y marketing.Estudios: Profesional en ingeniería industrial o carreras a finesHorario de Lunes a Sabado horario de oficina.CONOCIMIENTOS: CAPACIDAD DE ANALISIS OFFICE - MANEJO DE EXCEL (AVANZADO)  Y PPT INTERMEDIO FOCO DIFERENCIADOR EN EL CLIENTE Y CONSUMIDORINNOVAR CON ALTO IMPACTO EN EL NEGOCIO","Educación mínima: Universidad / Carrera Profesional
Años de experiencia: 1
Disponibilidad de viajar: No
Disponibilidad de cambio de residencia: No","Eficacia","$ 1.900.00000 (Mensual) ·                                                   Bogotá D.C.                          Bogotá D.C. ·                          30 junio (actualizada)","Contrato de Obra o labor","Por Horas                                ","1"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-bogota-coordinador-de-marketing-digital-contratacion-directa-con-la-empresa-en-bogota-dc-4B0F3280B9BD908861373E686DCF3405","Bogotá /// Coordinador de Marketing Digital - Contratación Directa con La Empresa","Empresa del Sector Retail en Colombia requiere de Coordinador de Marketing Digital profesional en carreras de publicidad diseño gráfico y/o afines en mercadeo con mínimo 2 años de experiencia en cargo similares realizando funciones de E- commerce administración de redes sociales y diseño y ejecución en páginas web entre otras. Los horarios son tipo oficina salario básico de 1.5 a 2.0 millones de pesos +  prestaciones de ley y contrato directo con la empresa a término indefinido.","Educación mínima: Universidad / Carrera Profesional
Años de experiencia: 2
Disponibilidad de viajar: No
Disponibilidad de cambio de residencia: No","N/D","$ 2.000.00000 (Mensual) ·                                                   Bogotá D.C.                          Bogotá D.C. ·                          30 junio (actualizada)","Contrato a término indefinido","Tiempo Completo                                ","2"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-analista-produccion-de-marketing-portugues-avanzado-nivel-de-portugues-en-bogota-dc-7CCD4EB516CE5FF761373E686DCF3405","Analista Produccion de Marketing Portugués - Avanzado nivel de Portugues","Estamos en la búsqueda de un analista de  marketing con avanzado idioma de Portugues con estudios de desarrollo de sistemas informáticos estudiantes de últimos semestres de comunicación y con un manejo básico de photoshop para maquinación de piezas gráficas se requiere conocimiento y preferiblemente manejo básico de HTML (tablas) ingles avanzado y ganas de aprender. Ofrecemos un excelente ambiente de trabajo y contrato a término indefinido. Se trabaja de lunes a viernes de 8:00 am  a 6:00 pm.Si cumples postulate.","Educación mínima: Universidad / Carrera tecnológica
Años de experiencia: 2
Idiomas: Inglés Portugués 
Edad: entre 27 y 57 años
Conocimientos: Adobe Photoshop
Disponibilidad de viajar: No
Disponibilidad de cambio de residencia: No","N/D","Bogotá D.C.                          Bogotá D.C. ·                          30 junio (actualizada)","Contrato a término indefinido","Tiempo Completo","2"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-mercaderista-en-bogota-dc-6B23A9462B6A96E361373E686DCF3405","Mercaderista","Se requiere mercadersita (hombre) con moto preferiblemente que tenga experiencia mínima de un año  en el manejo de cadenas y canal tradicional o SMI ( supermercados de barrio) salario basico +auxilio de rodamiento extra.","Educación mínima: Bachillerato / Educación Media
Años de experiencia: 1
Edad: entre 20 y 35 años
Disponibilidad de viajar: No
Disponibilidad de cambio de residencia: No","ORGANIZACION MARKETING MIX SAS II S.A.S","$ 900.00000 (Mensual) ·                                                   Bogotá D.C.                          Bogotá D.C. ·                          30 junio (actualizada)","Contrato de Obra o labor","Tiempo Completo                                ","1"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-telemarketing-b2b-tecnologo-en-gestion-comercial-operador-tele-marketing-experiencia-de-un-ano-asistente-de-tele-marketing-en-bogota-dc-170212CF5A9B466761373E686DCF3405","Asistente de Telemarketing B2B: : Tecnólogo en Gestión comercial Operador  tele marketing - experiencia de un año asistente de tele marketing","Promover y vender productos y servicios a través de llamadas telefónicas a clientes y prospectos Crear segmentar y mantener actualizada la base de datos de clientes y prospectos Planificar organizar y agendar citas o eventos para atender los clientes o prospectos realizar los reportes de ventas de clientes gestión de logros y forecast entre otros","Educación mínima: Universidad / Carrera tecnológica
Años de experiencia: 1
Disponibilidad de viajar: No
Disponibilidad de cambio de residencia: No","VADEL S.A.S","$ 1.000.00000 (Mensual) ·                                                   Bogotá D.C.                          Bogotá D.C. ·                          30 junio (actualizada)","Contrato a término indefinido","Tiempo Completo                                ","1"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-remote-manager-of-marketing-in-social-networks-en-medellin-72B6F23B910583C961373E686DCF3405","remote manager of marketing in social networks","June 24 2020Looking For an Experienced Marketing Manager: Hasta $3.1 MillionThe Marketing Manager will have substantial expertise in both social media and digital marketing.Responsible for using both paid and earned social media and diverse marketing strategies to growCalifornia Labor Solutions (CLS) as a company located in California USA. Business development is alsoa big part of this role. CLS is a small growing business which provides Human Resource ManagementServices to other businesses in California USA. The Marketing Manager will also provide the samefunctions for CLS’s partner businesses. In the very near future we expect to launch a new marketingagency and this position will also have the opportunity to lead and grow that business. The MarketingManager must have excellent English writing skills.Compensation:• The salary range is $2.1-$3.1 mil COP depending on education experience and attitude. Duringthe trial run (prueba) you will earn $2.1 mil and your salary may be increased after your pruebaperiod is successfully completed. Payment will be made in cash (electronically deposited intoyour bank account via PayPal.com or similar service to send/receive money). Your compensationwill not be reduced by taxes or deductions.• The company may also offer a variety of commission and performance bonus programs.Benefits (after the successful completion of your prueba period):1. On-line program to study English at Pimsleur.com (not used during work hours)2. Super-fast internet – The company will pay the cost to upgrade your current internet toapproximately 100 mega (the company will pay the difference between what you are currentlypaying for your internet and the cost to get approximately 100 mega).3. 18 paid holidays each year.4. You will receive an additional 300000 COP each month which you can use to purchase yourown health insurance to save for your retirement or for anything else that you choose.5. You will start earning .5 day (4 hours) of paid vacation each month which can be used uponpreapproval.Hours:Regular business hours are Monday-Friday 8am-6pm (PST – California USA) and Saturday 10am-2pm(PST – California USA). Occasional work may be required as needed before/after regular businesshours and on weekends. Page 2 of 2Experience:5+ years of experience performing the following:• Expert-level knowledge in utilizing Facebook Instagram LinkedIn advertising YouTube andTwitter to organically grow a business.• Expert-level knowledge and ability to create custom creative postings and flyers.• Ability to use social media scheduling platforms easily.• Ability to use Facebook Business Manager and its tools such as Facebook Ads ManagerFacebook Groups and Creator Studio.• Economically manage small social media budgets.• Optimize social media ad campaigns on a daily basis.• Lead generation as well as strategy.• Creating and executing a comprehensive social media strategy.• Creating effective Google/Bing Ads campaigns.• Managing WordPress website and act as project manager to lead web developer for morecomplex projects.• Search Engine Optimization.• Experience providing leadership and supervising the work of others.• On occasion perform human resources management related projects (not related to marketing).• Performing business development outreach to potential clients by phone and email.• Proven B2B and B2C social media marketing experience• Excellent written and verbal communication in ENGLISH• Excellent grammar and spelling• Attention to detail and high standards• Problem-solving skills• Available to work full-time from Monday-Saturday from your home (without any distractions)• Other skills and functions related to professional social media marketing.Education:A Bachelor’s Degree or higher in Social Media Marketing or substantially related field.How to Apply:Please send: (1) your resume and (2) state how much experience you have with ALL of the qualificationslisted under the experience section above (3) one sample Facebook post one sample LinkedIn postand one sample LinkedIn ad (with Lead Generation as the objective). Please send as either attachmentsor links to recent work","Educación mínima: Universidad / Carrera Profesional
Años de experiencia: 5
Idiomas: Español Inglés 
Edad: entre 30 y 45 años
Conocimientos: Social Media
Disponibilidad de viajar: No
Disponibilidad de cambio de residencia: No","CALIFORNIA LABOR SOLUTIONS","$ 3.100.00000 (Mensual) ·                                                   Medellín                          Antioquia ·                          30 junio (actualizada)","Contrato a término fijo","Tiempo Completo                                ","5"
